True_depth(m),Y_dimension(mm),meas,Button,Button_raw
13.552359375,55.088,1.407e-08,1.0,0.0
13.552109375,55.088,1.39512e-08,1.0,0.0
13.551859375,55.088,1.39086e-08,1.0,0.0
13.551609375,55.088,1.440885e-08,1.0,0.0
13.551359375,55.088,1.43265e-08,1.0,0.0
13.551109375,55.088,1.38404e-08,1.0,0.0
13.550859375,55.088,1.42534e-08,1.0,0.0
13.550609375,55.088,1.40148e-08,1.0,0.0
13.550359375,55.088,1.41654e-08,1.0,0.0
13.550109375,55.088,1.39892e-08,1.0,0.0
13.549859375,55.088,1.403655e-08,1.0,0.0
13.549609375,55.088,1.3905e-08,1.0,0.0
13.549359375,55.088,1.400145e-08,1.0,0.0
13.549109375,55.088,1.36491e-08,1.0,0.0
13.548859375,55.088,1.39155e-08,1.0,0.0
13.548609375,55.088,1.366155e-08,1.0,0.0
13.548359375,55.088,1.40144e-08,1.0,0.0
13.548109375,55.088,1.406115e-08,1.0,0.0
13.547859375,55.088,1.48985e-08,1.0,0.0
13.547609375,55.088,1.4169e-08,1.0,0.0
13.547359375,55.088,1.41676e-08,1.0,0.0
13.547109375,55.088,1.43505e-08,1.0,0.0
13.546859375,55.088,1.4196e-08,1.0,0.0
13.546609375,55.088,1.414045e-08,1.0,0.0
13.546359375,55.088,1.412005e-08,1.0,0.0
13.546109375,55.088,1.41114e-08,1.0,0.0
13.545859375,55.088,1.39781e-08,1.0,0.0
13.545609375,55.088,1.400315e-08,1.0,0.0
13.545359375,55.088,1.43061e-08,1.0,0.0
13.545109375,55.088,1.43622e-08,1.0,0.0
13.544859375,55.088,1.41404e-08,1.0,0.0
13.544609375,55.088,1.43124e-08,1.0,0.0
13.544359375,55.088,1.40842e-08,1.0,0.0
13.544109375,55.088,1.42437e-08,1.0,0.0
13.543859375,55.088,1.421455e-08,1.0,0.0
13.543609375,55.088,1.42925e-08,1.0,0.0
13.543359375,55.088,1.42515e-08,1.0,0.0
13.543109375,55.088,1.38547e-08,1.0,0.0
13.542859375,55.088,1.428295e-08,1.0,0.0
13.542609375,55.088,1.43428e-08,1.0,0.0
13.542359375,55.088,1.38564e-08,1.0,0.0
13.542109375,55.088,1.42252e-08,1.0,0.0
13.541859375,55.088,1.4275500000000001e-08,1.0,0.0
13.541609375,55.088,1.420895e-08,1.0,0.0
13.541359375,55.088,1.44062e-08,1.0,0.0
13.541109375,55.088,1.4469100000000001e-08,1.0,0.0
13.540859375,55.088,1.42017e-08,1.0,0.0
13.540609375,55.088,1.405685e-08,1.0,0.0
13.540359375,55.088,1.3668e-08,1.0,0.0
13.540109375,55.088,1.41196e-08,1.0,0.0
13.539859375,55.088,1.428175e-08,1.0,0.0
13.539609375,55.088,1.397875e-08,1.0,0.0
13.539359375,55.088,1.39812e-08,1.0,0.0
13.539109375,55.088,1.40155e-08,1.0,0.0
13.538859375,55.088,1.3977e-08,1.0,0.0
13.538609375,55.088,1.418365e-08,0.0,0.0
13.538359375,55.088,1.40606e-08,0.0,0.0
13.538109375,55.088,1.4025600000000001e-08,0.0,0.0
13.537859375,55.088,1.39497e-08,0.0,0.0
13.537609375,55.088,1.372855e-08,0.0,0.0
13.537359375,55.088,1.39439e-08,0.0,0.0
13.537109375,55.088,1.382065e-08,0.0,0.0
13.536859375,55.088,1.4238e-08,0.0,0.0
13.536609375,55.088,1.422925e-08,0.0,0.0
13.536359375,55.088,1.38856e-08,0.0,0.0
13.536109375,55.088,1.365e-08,0.0,0.0
13.535859375,55.088,1.34713e-08,0.0,0.0
13.535609375,55.088,1.354275e-08,0.0,0.0
13.535359375,55.088,1.36629e-08,0.0,0.0
