True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.0265453125,50.518,1.4421e-08,0.0,0.0
19.0262953125,50.518,1.42609e-08,0.0,0.0
19.0260453125,50.518,1.39486e-08,0.0,0.0
19.0257953125,50.518,1.61793e-08,0.0,0.0
19.0255453125,50.518,1.440735e-08,0.0,0.0
19.0252953125,50.518,1.4133600000000001e-08,0.0,0.0
19.0250453125,50.518,1.44549e-08,0.0,0.0
19.0247953125,50.518,1.44963e-08,0.0,0.0
19.0245453125,50.518,1.446065e-08,0.0,0.0
19.0242953125,50.518,1.40084e-08,0.0,0.0
19.0240453125,50.518,1.44198e-08,0.0,0.0
19.0237953125,50.518,1.413e-08,0.0,0.0
19.0235453125,50.518,1.443165e-08,0.0,0.0
19.0232953125,50.518,1.43703e-08,0.0,0.0
19.0230453125,50.518,1.43519e-08,0.0,0.0
19.0227953125,50.518,1.42839e-08,0.0,0.0
19.0225453125,50.518,1.42506e-08,0.0,0.0
19.0222953125,50.518,1.428345e-08,0.0,0.0
19.0220453125,50.518,1.4483300000000001e-08,0.0,0.0
19.0217953125,50.518,1.41137e-08,0.0,0.0
19.0215453125,50.518,1.43644e-08,0.0,0.0
19.0212953125,50.518,1.47183e-08,0.0,0.0
19.0210453125,50.518,1.40241e-08,0.0,0.0
19.0207953125,50.518,1.47789e-08,0.0,0.0
